Index,Actual Robust Difference,Influence Robust Difference
12800,-0.16098240027531574,-0.15587308890576876
12801,-0.15540920585681306,-0.16111114988491654
12802,-0.3421157930006302,-0.3383796066499306
12803,-0.11445508322776732,-0.11448397417015219
12804,-0.7738057823744384,-0.776894796629266
12805,-1.0751224862651725,-1.0842063548130285
12806,0.4622478621895425,0.45399147878915846
12807,0.5818736964292839,0.450228315756634
12808,0.012085036622011103,0.008348998926464056
12809,0.8820673383233952,0.8670604898811267
12810,0.4750211286227568,0.602907672679112
12811,-0.7940284823471302,-0.8880291911871017
12812,-1.0469709785902523,-1.0539451639866526
12813,0.4895282163779484,0.0869839251946509
12814,-0.8757308739022847,-0.9021847602620814
12815,1.329038483552722,1.328263360630001
12816,0.49214856589787814,0.47024264332328114
12817,-1.4404334370410652,-1.3981159638778604
12818,-1.0215415550737816,-0.8656883323529994
12819,-0.03909213933366118,0.09972049776320178
12820,1.6261389656319807,1.6145811442972298
12821,-0.006326381384496926,-0.008520930991486417
12822,-0.07968672553943179,-0.08028833385814935
12823,0.000643764858978102,-1.7004478725441465e-05
12824,-2.7013734445390583,-2.616204358056436
12825,0.16595548012082872,0.15998745220863886
12826,-0.013782005884422688,-0.012511550725828886
12827,-0.22232681160312495,-0.24521303861218405
12828,-0.10893190324804891,-0.09087799582233154
12829,-13.5384667723647,-13.31926367009521
12830,0.08320868398277526,0.08319989543516547
12831,1.088464846365241,1.0563197019709147
12832,-0.8431802311679348,-0.7938635675809846
12833,-0.4791671572274936,-0.4790972329100196
12834,-19.3230525935287,-18.844840820763913
12835,11.124355417799052,10.961279858127885
12836,0.1247631855057989,0.11681710561463855
12837,-0.999808864609804,-0.9579093648089444
12838,0.17082475606548542,0.1756430974406353
12839,-3.903001730248434,-3.90716941048312
12840,8.761757802787542,8.54345303044587
12841,7.192375579383224,7.219835491358535
12842,-1.972067291057101,-2.0066855954515828
12843,0.15015046736152726,0.12894120010668875
12844,-1.2395873509522062,-1.2276387987004558
12845,0.02618840628747421,0.023188658075601557
12846,0.2546484944923577,0.24718118324008234
12847,-4.883938128508817,-4.704930821384647
12848,-1.0481981737229944,-1.006180200620071
12849,0.7286810647319726,0.7189364370095768
12850,-0.09021578581086942,-0.0859966301649728
12851,-2.404455417237841,-2.3455897006248656
12852,0.2863943634474708,0.2714766081731943
12853,-0.1742618506332292,-0.186349729789412
12854,-0.04650142891296127,-0.04698760829707283
12855,-1.3476169558434776,-1.3386943014182702
12856,0.0006994535533522139,6.647727204205187e-05
12857,-3.324016070052494,-3.2774537110900686
12858,-0.0012476443025661865,-0.0017589145059231806
12859,-0.05617133412761177,-0.06033598880283519
12860,0.2598267982539255,0.23194798955360565
12861,-0.22828453242436808,-0.22765821159774577
12862,-6.4182787057397945,-6.276757156366508
12863,38.986902966878915,37.56334517734761
12864,-0.0002398550577709102,-0.0008622710245059504
12865,0.029393615937806317,0.028757912027180088
12866,-0.5150435559589823,-0.5566626230576882
12867,0.4687199350391893,0.44608749657793856
12868,-0.5477723592184702,-0.5735411203283354
12869,1.7236354978158488,1.7117803514820555
12870,-0.048042551615253615,-0.0499187773335379
12871,-2.2499102130823303,-2.2414843499312185
12872,0.07912627922996762,0.24782685848720565
12873,-0.30225448325472826,-0.2981588998728596
12874,-0.6850125061100698,-0.6812407927841805
12875,-0.0048065856217363034,-0.004991897944421783
12876,1.779881225356803,1.8075385875852341
12877,0.34438496278835373,0.3072799259378949
12878,-0.6682852929525325,-0.657335636021068
12879,0.0960820375566982,0.09341615665519763
12880,14.788635020035144,14.383146468917186
12881,3.4239718965536667,3.252794015515869
12882,0.001199607440867112,5.385998704373219e-05
12883,0.007720817971858196,0.00583794329891792
12884,0.9135893914099142,0.8618267922907934
12885,-0.11500578872255574,-0.11537719269954419
12886,1.6504181042892014,1.9493952069716922
12887,-1.0399722256279347,-1.0088237799058615
12888,4.026219656945614,3.8701778381666636
12889,-1.479539955976179,-1.4416962082736264
12890,2.9470678747384227,2.870336523846585
12891,0.0008713213474038639,-5.954835013223773e-06
12892,-1.3361255870695459,-1.304096022723321
12893,-1.059578351874734,-1.2676653803041398
12894,2.092726484988816,2.1992113044109773
12895,-4.559141808741515,-4.459335290834529
12896,1.5750920998743823,1.4136904318990635
12897,-1.473203605892195,-1.4489954758031793
12898,14.708535927180492,14.316078305642264
12899,-0.001986740297070355,-0.0022601976102230607
12900,-0.2119103352770253,-0.20082809147646768
12901,-0.48330657415863243,-0.5951442272903487
12902,0.09977070491368067,0.0972390262271502
12903,-7.402895337237169,-7.379767488183708
12904,1.1603223787442403,1.1189133223725696
12905,1.2171422717519818,1.3896341591569241
12906,-0.7418024087655795,-0.7223974429704009
12907,-0.1269619925687948,-0.13386606076045623
12908,1.8919077203827328,1.836255433771949
12909,0.09215143261099001,0.0891085334714495
12910,-4.513006654338824,-4.4137099631592625
12911,0.7845161134227965,0.7380217434277773
12912,-0.1331166242780455,-0.1297395301249971
12913,-1.869289704827679,-2.190558711892477
12914,0.2000077433858678,0.1938804531541675
12915,-3.0363866065381444,-3.0076683355919167
12916,2.8994011195754865,2.658406767961473
12917,-0.003209514075933839,-0.004267150406075907
12918,-0.034790316629369045,-0.03588936394769681
12919,0.9674034178115107,0.9264005627404306
12920,-1.0462486227925183,-1.181703841719166
12921,0.10634885851595755,0.09941880924016637
12922,2.1994031612466642,2.0977368717547673
12923,-0.6471163835749394,-0.6580146540473187
12924,-0.0016485703854414169,-0.00287655849583922
12925,0.3732724679130115,0.3398984372317053
12926,1.495197812360857,1.4935616523824986
12927,0.0065141719660459785,0.004815921712013855
12928,-0.2645457455591895,-0.27022323820483524
12929,16.278877179151095,15.565980164172586
12930,-0.007004676821452449,-0.014275676866435532
12931,1.225129714983268,1.2394940947179172
12932,-0.1184804518452438,-0.10527815180330724
12933,1.9101771055884456,1.9102851828683158
12934,5.12561433983592,5.009173156122135
12935,2.0479978869816478,1.9325161815669394
12936,0.7433373144476718,0.7644222081020647
12937,0.20172710248425574,0.184938372015297
12938,3.109644371254035,3.0278058253818707
12939,-0.15651291753056285,-0.15730585862307814
12940,-15.47433007854579,-15.078028740246138
12941,-3.2255991683068714,-3.215407919566462
12942,-4.299214721368116,-4.277881962072631
12943,-1.132676594061195,-1.134516670337871
12944,0.001572632903844351,0.0009383965610872569
12945,-0.6054583012628427,-0.6066139759090515
12946,-1.2221032452580403,-1.1822015150498346
12947,-1.7142404457990779,-1.6960526928113833
12948,6.633058048469138,6.476787086729972
12949,-0.4203147294692826,-0.2713860773083727
12950,0.42736329912077053,0.46207467949142317
12951,-15.850419743458588,-15.85231580145967
12952,0.9595732060261071,0.9597012122765081
12953,-0.010238483593639103,-0.016322017668255286
12954,-3.3450098241955857,-3.2223701727945326
12955,1.1693517454268658,1.1177526311484558
12956,0.14699250711782952,0.12938906443646864
12957,-0.6308287869323976,-0.6070698591710412
12958,5.201993062331894,5.129759777007004
12959,0.03849696209181275,0.03458473322223503
12960,-0.043688923951776815,-0.04651863207016874
12961,-3.7433443192276172,-3.692576749027106
12962,2.183115806242313,2.0743977663631354
12963,-0.21420936962203996,-0.2260981169496095
12964,-0.03703978494377225,-0.036262187575080304
12965,0.18725054499191174,0.19239433689473226
12966,-2.9454733388010936,-2.8897827802007763
12967,-0.0650983351524701,-0.050284032265950365
12968,0.08793821742619912,0.07833536756629389
12969,-0.2763958424084194,-0.22721049212132363
12970,-0.0005174470661586383,-0.0022046764668592726
12971,0.05795063822006341,0.0513503330733937
12972,-0.5140358873650257,-0.5191957599481065
12973,-5.320621260041662,-5.334441959571944
12974,6.166132644862955,6.095612137617733
12975,1.2895349643267764,1.227529690799595
12976,-0.14476982851465436,-0.14183212131110948
12977,-0.4613870009488892,-0.48575941131705996
12978,0.010999011597050412,-0.011493648574244264
12979,-0.7932375967138796,-0.7938311711689393
12980,0.36666483803674055,0.34399865119427997
12981,-0.5820543834643104,-0.560071215541182
12982,-0.00023414272618538234,-0.0013827353750254282
12983,-3.379464514533538,-3.3567524215989386
12984,-0.6968328185721475,-0.7091879596414672
12985,-3.218051570368516,-3.1551160015732402
12986,0.00851584955216822,0.0032508457401409312
12987,-0.14392167468122352,-0.15072111781195144
12988,3.1233482204852407,2.9907293982054615
12989,-5.442335102178731,-5.298394998857853
12990,0.35012002284565824,0.36591014972752994
12991,0.0052787346685363445,0.0044766176674894765
12992,-3.7198805969128443,-3.77794421355088
12993,3.966899770322925,3.9268012219679402
12994,3.075220325454211,3.0151864158872455
12995,-1.2893115094957466,-1.3671172478064406
12996,-3.352661875933336,-3.2041669493917224
12997,10.618814982433832,10.291198228050476
12998,0.10549582031671889,0.09234369539162143
12999,-0.5880729745858844,-0.7127471922857067
13000,1.5680586634589417,1.538068873912268
13001,-0.45734322631778923,-0.5238271724094733
13002,-0.00043860054393007886,-0.0002569631979920963
13003,-0.37624019015129306,-0.4058701440875533
13004,-4.467114518261951,-4.269378416513761
13005,2.1143286795413587,1.9294155544982983
13006,0.47450597657189064,0.5310221063966611
13007,5.126105351795559,5.143610232841463
13008,-1.5877932852235972,-1.6005981150760409
13009,-77.0746677442894,-75.44666654374036
13010,-0.00038805218355264515,-0.00042900851416946876
13011,-0.01422645822094637,-0.015287432253442474
13012,0.010869790976357763,0.009838549629099701
13013,0.16208598208413605,0.1619946771728166
13014,-1.2587084604610936,-1.136895382231392
13015,-0.6038105570250991,-0.549873550057301
13016,-3.6028655252684985,-3.755471378605946
13017,-0.16244660795746313,-0.173368039812742
13018,0.48418876545110834,0.47077936259783826
13019,-0.5704855512140057,-0.6036358551839507
13020,0.7270124819424382,0.7448974658797359
13021,-13.819185568678222,-13.14907862033712
13022,-3.6903263713538763,-3.73925248518612
13023,-1.459755000010773,-1.4931608406240648
13024,0.02798916129540885,0.025266216893020374
13025,-0.2509266828383261,-0.24784719928691393
13026,-0.05002301104650542,-0.05406062391497935
13027,-0.23588006849331578,-0.24044896478764424
13028,2.9548464936315213,3.564891216919777
13029,2.622439088802821,2.603115499492475
13030,0.8001379797724439,0.7587935754999392
13031,-1.3321595338757106,-1.3511372312760104
13032,-4.473649942945485,-4.294087954723284
13033,5.857581000077516,5.754836384055734
13034,-0.02148330338877713,-0.024863402986186455
13035,-0.005475805122841848,-0.0065935556746968575
13036,-2.855719037373092,-2.8159561125115253
13037,-3.38486838114477,-3.2822137085567538
13038,1.4976343256566906,1.5479493017069887
13039,0.007938209073472535,0.006798499107267424
13040,-0.22733321740452084,-0.19977721483740568
13041,-2.1765994770375983,-2.2064073806527973
13042,2.5936934801193274,2.514709397781137
13043,0.00215428583760513,0.0015321326249006604
13044,10.389516502719744,10.079523013374022
13045,3.157004574905841,3.088384539166587
13046,1.6300608824831215,1.5911746955705182
13047,-1.255598701940471,-1.2306524411805773
13048,-0.05601916407158569,-0.05872474708633563
13049,2.7749576721016638,2.6757896211887946
13050,0.015689701398514444,0.0032593175375936444
13051,5.84520398204495,5.805209253938148
13052,4.511684591348057,4.354544387590948
13053,2.2967536800697417,2.2733343048824097
13054,-3.961227556918857,-3.910991976507418
13055,-0.6666951230581617,-0.7752611766979696
13056,-2.9177245586233767,-2.822619793425565
13057,-0.0070592194570053834,-0.008419637548563374
13058,7.351928684293853,7.234582205833148
13059,0.006917907070601359,0.006045770904667331
13060,-1.8227203185524559,-1.8182790953086112
13061,-5.103231628512731,-5.062223571645597
13062,-1.2814779313112012,-1.3087423290837008
13063,-30.56351148293652,-29.95028101591231
13064,3.2649907333852752,3.1089676954592402
13065,-0.11050474650710385,-0.11101587571881269
13066,1.8789557703094033,1.9177442141366068
13067,-1.0726998615264165,-1.0837897528788227
13068,0.929733202558964,0.8474575967505052
13069,-8.568402008999328,-7.970051402758805
13070,1.0853389046260418,1.1038198590044144
13071,-1.2936770331216394,-1.235944706404778
13072,0.012336212974332739,0.010294315489947388
13073,-0.12348056877908675,-0.1211029380378941
13074,-0.006800979163926968,-0.008498092698808572
13075,1.5392295129622653,1.497454957877777
13076,0.0013799144344375236,0.0004443927174995181
13077,-3.1074017182036187,-3.0819046783127004
13078,-5.369265451773572,-5.025567697616147
13079,-0.281486827475419,-0.29381302894219563
13080,-1.686890079888144,-1.7394885288542312
13081,0.6516238403855823,0.5264395665230114
13082,1.4779086858961819,1.423043722535165
13083,1.4314827865855477,1.4411572004218234
13084,-0.04554190947965253,-0.049930359917929205
13085,0.03209362382585823,0.03764702428883564
13086,0.0001299746127187973,-0.0003490535519297483
13087,0.000552814910406596,-0.0002889664998644295
13088,2.2149538582652895,2.2002881911074215
13089,0.06126346949076833,0.05558509482434698
13090,0.10390738233218144,0.0894418057072075
13091,0.024956188784017286,0.02342852951166051
13092,0.08502743865756202,0.0776005556079765
13093,0.667921188287437,0.6379447903561033
13094,-0.7482057551078469,-0.7654446393114589
13095,-0.05160884124234144,-0.05675638862138507
13096,0.8087425968587922,0.811804006307834
13097,-0.18793749232463597,-0.17709374366758093
13098,-0.6435590200317165,-0.6760477469654935
13099,-1.136010832889042,-1.3078638469265196
13100,2.083052578725983,2.055065794072868
13101,-0.9629849785087572,-0.996724290801875
13102,0.4637741984470267,0.44961079222336736
13103,0.8359384884442989,0.8082618245054
13104,-3.6902736532865674,-3.445025535636238
13105,8.595744338981604,8.465102075741747
13106,-1.0779268042842887,-1.0524828263402222
13107,-0.030999338152469136,-0.035693678810036544
13108,5.050061113813172,4.927619358748466
13109,0.05185755195270758,0.04794451129402347
13110,0.12142415493326553,0.16368369810366337
13111,-0.004201710667985026,-0.008086065205714612
13112,-0.15936004402192339,-0.16879779865870526
13113,0.42614648773269437,0.4260310930789699
13114,-1.9779414828062727,-1.898652631771696
13115,-2.4064771547946293,-2.3439548540169595
13116,3.2117461990364973,3.1754500324689223
13117,2.143909501584858,2.0522723446515774
13118,0.0022468198785645654,0.0004486671670248677
13119,-0.36047299175243097,-0.37442529261149354
13120,-0.10648300611774175,-0.10242030219728529
13121,3.6719741110355244,3.6940511816409813
13122,-0.717285877221002,-0.7182217148263411
13123,-0.9242520858169883,-0.9072920995319461
13124,-2.4284052275997965,-2.429601927068802
13125,5.91931093419953,5.84212559660993
13126,0.3875661831289108,0.3800940036761109
13127,6.292368623273433,5.873361117044095
13128,0.0026377184240118368,0.0014073885201010806
13129,-0.022128351769424626,-0.028231335295712583
13130,-1.437960149411083,-1.26737106865306
13131,-0.017810856274991238,-0.018622963105210787
13132,-2.254970857531589,-2.1884298559248387
13133,-1.54718178492476,-1.549566829726936
13134,-0.17212086291328887,-0.17587522528222435
13135,-0.20859283032586973,-0.0035952275247113086
13136,-3.45649288619461,-3.4483702046529827
13137,-0.18964982193028845,-0.22349709053740696
13138,-0.05437886042636819,0.003661727674252095
13139,-1.275832139474005,-1.2390795709298181
13140,-0.27810427660733694,-0.3023150275440445
